PKUICSTRunA1	432	1.000	14.000
PKUICSTRunA1	434	2.000	9.000
PKUICSTRunA1	439	1.000	14.000
PKUICSTRunA1	448	0.000	14.000
PKUICSTRunA1	AVG	1.824	10.373
PKUICSTRunA2	226	0.000	1.000
PKUICSTRunA2	228	0.000	0.000
PKUICSTRunA2	236	11.000	0.000
PKUICSTRunA2	242	1.000	6.000
PKUICSTRunA2	243	6.000	1.000
PKUICSTRunA2	246	2.000	11.000
PKUICSTRunA2	248	0.000	0.000
PKUICSTRunA2	249	0.000	13.000
PKUICSTRunA2	253	1.000	5.000
PKUICSTRunA2	254	0.000	3.000
PKUICSTRunA2	255	0.000	1.000
PKUICSTRunA2	260	0.000	2.000
